Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2010-07-19,14.29327392578125,14.472434750598957,14.205777222331925,14.403686659572669,9580000
2010-07-20,14.54951286315918,14.582845845147753,14.087029658598192,14.145360787674132,14804000
2010-07-21,14.509931564331055,14.80575461962871,14.439099774110984,14.60992732894242,15788800
2010-07-22,14.907830238342285,15.024494052762968,14.65783930204753,14.664088837044357,13528000
2010-07-23,15.153656005859375,15.241154267825621,14.824501629637762,14.895331815215933,11518800
2010-07-26,15.253660202026367,15.405737593328888,15.099499101562275,15.147413286447685,10491600
2010-07-27,15.34948444366455,15.384899539197527,15.174489495577474,15.35365027103157,10412400
2010-07-28,15.230735778808594,15.42031188355946,15.180737912305572,15.341148462479381,8456400
2010-07-29,15.318230628967285,15.439060248997423,15.141153614455988,15.343230353960761,9664400
2010-07-30,15.341154098510742,15.405734766027932,15.132827723909125,15.209909054697201,8702800
2010-08-02,15.482818603515625,15.618231086811052,15.403655140535763,15.497401388522556,10268000
2010-08-03,15.228652954101562,15.4578115773861,15.176571376564002,15.4578115773861,12723600
2010-08-04,15.416156768798828,15.493238124828487,15.234912191358367,15.245329149261297,12157600
2010-08-05,15.428648948669434,15.491147489334908,15.270322067283677,15.301569748212502,8065600
2010-08-06,15.407820701599121,15.434902562025819,15.16199548046553,15.295324252327376,7698800
2010-08-09,15.441158294677734,15.624485013314898,15.391158798263666,15.445324124676503,7893600
2010-08-10,15.397404670715332,15.497400450595427,15.166162244311746,15.295323592440559,9386400
2010-08-11,15.016165733337402,15.161993562424755,14.891170224204796,15.15990985360804,12152000
2010-08-12,14.899499893188477,14.955748897907664,14.728672349299986,14.789087181692784,9752000
2010-08-13,14.7036771774292,14.891171248729924,14.682844856041172,14.876588464817882,8794400
2010-08-16,14.803674697875977,14.889089291843563,14.534933428954844,14.60576523729436,9525600
2010-08-17,14.939082145690918,15.147408492593991,14.88908426746727,14.947415390295507,10123600
2010-08-18,15.049495697021484,15.147409339847242,14.778672384541627,14.934917153458308,8782800
2010-08-19,14.862005233764648,15.00158513554116,14.69951088928312,14.959918900158483,9880800
2010-08-20,14.845335006713867,14.876584274696397,14.684922839458658,14.73492230399222,7151600
2010-08-23,14.780752182006836,15.080742599813865,14.780752182006836,14.92241414714863,7856000
2010-08-24,14.593266487121582,14.734928517563208,14.459937704282927,14.589099068617863,10616000
2010-08-25,14.609928131103516,14.657843896771803,14.232857900329499,14.468266132289415,12604400
2010-08-26,14.664090156555176,14.941164555306166,14.653673204354046,14.71825544707429,13606400
2010-08-27,14.778678894042969,14.82451096741729,14.520352951279472,14.734930530205123,10624800
2010-08-30,14.657843589782715,14.874503206337463,14.574512723507185,14.732841210490285,10087600
2010-08-31,14.582845687866211,14.741174171796178,14.495348995195986,14.58492939656904,11941600
2010-09-01,15.02657699584961,15.045327191272337,14.753670023325759,14.818250674374012,13737200
2010-09-02,15.256600379943848,15.27960250953188,15.007760030060174,15.072584938615487,9632000
2010-09-03,15.526352882385254,15.566084127554117,15.31724375265616,15.41970677951812,12278000
2010-09-07,15.478254318237305,15.572354367047351,15.42179556525189,15.428068582764071,8101200
2010-09-08,15.503347396850586,15.622539511197871,15.453161663276914,15.524257986224974,9198000
2010-09-09,15.457344055175781,15.687363742619459,15.390429208003514,15.647634099076294,7006800
2010-09-10,15.421802520751953,15.651822307070923,15.405073402923833,15.505446514516075,8159200
2010-09-13,15.616270065307617,15.741735225623078,15.553536687461852,15.559811301547287,9858400
2010-09-14,15.739640235900879,15.867196906271714,15.551443334387193,15.572353923958078,9995200
2010-09-15,16.00939178466797,16.040758467957836,15.66854453453673,15.714548790645098,15811600
2010-09-16,16.0261287689209,16.07422458631204,15.87556989145923,15.955032407550982,8692800
2010-09-17,16.155771255493164,16.214321554549088,15.992666395158519,16.08676486215897,12146400
2010-09-20,16.387880325317383,16.52798303587058,16.162042120160248,16.164133657812382,15101600
2010-09-21,16.245691299438477,16.325152206629447,16.14740973807978,16.295877051591916,13273600
2010-09-22,16.166223526000977,16.308417773554652,16.038666851193604,16.199681746778676,10488800
2010-09-23,16.241506576538086,16.335606647086063,16.0156683216743,16.0804932401521,17721600
2010-09-24,16.638816833496094,17.084218797696135,16.61999777370483,17.01103090621393,33384400
2010-09-27,16.542625427246094,16.624177870300485,16.34188082931403,16.607448754962086,18776000
2010-09-28,16.86256217956543,16.90020189138761,16.42970629129845,16.53426086909604,21709600
2010-09-29,16.71409034729004,16.81446341677783,16.56771461613682,16.78518667517137,14574000
2010-09-30,16.758007049560547,16.89601985348619,16.626268860212047,16.73082343456437,13493200
2010-10-01,16.781005859375,16.929473134100068,16.6931804172068,16.929473134100068,14170000
2010-10-04,16.703632354736328,16.783094824362703,16.527981497326596,16.711996909190454,10353200
2010-10-05,17.00056266784668,17.03611081564606,16.785179053554636,16.854185407782907,13471200
2010-10-06,17.00265884399414,17.00265884399414,16.90019584113947,16.944108556648615,9634400
2010-10-07,16.935747146606445,17.00475353895208,16.79355288148937,16.994297444823598,12183600
2010-10-08,17.155309677124023,17.272410255243237,16.916925445738066,16.925290000657398,19038400
2010-10-11,17.14276695251465,17.20968180941412,17.042393869477426,17.06748753908074,9902800
2010-10-12,17.123945236206055,17.43970044539016,17.105126181706304,17.356056480625213,22497200
2010-10-13,17.151124954223633,17.303775274928434,17.0423889414703,17.22640434588962,10490800
2010-10-14,17.098852157592773,17.203406718309164,17.00893517156164,17.08839765874673,9410000
2010-10-15,17.146947860717773,17.243137864588878,17.067486969357116,17.201316678688737,8276800
2010-10-18,17.075849533081055,17.172039525728028,17.042391311964302,17.146945859890465,6297600
2010-10-19,16.881378173828125,17.052847570274796,16.74545694113088,16.824917823990038,10816400
2010-10-20,16.988021850585938,17.077938822178357,16.906469433952783,16.94620067116535,7533200
2010-10-21,17.16995620727539,17.322605026909716,17.04030793144939,17.06749314796419,11593200
2010-10-22,17.130218505859375,17.257775195038978,17.086305782672685,17.1699497486656,4240400
2010-10-25,17.157400131225586,17.362326129993345,17.149035576834464,17.2661361475589,8882800
2010-10-26,17.10930824279785,17.19295221040208,16.992207645377526,17.07166853714475,10289600
2010-10-27,16.944110870361328,17.01102572151851,16.78518750059706,16.98802359186674,8974000
2010-10-28,16.960845947265625,17.084219599356768,16.84792679709029,17.00266714568177,6505600
2010-10-29,17.02984619140625,17.040300689534902,16.864649805365122,16.925291637864465,8051600
2010-11-01,16.95874786376953,17.146946374762827,16.852101774977356,17.121852708171776,7583200
2010-11-02,17.094675064086914,17.197138113178497,17.044489308769297,17.105131160992265,7117600
2010-11-03,17.11139678955078,17.182493112591956,16.929471311466354,17.090486200149005,7029200
2010-11-04,17.44179344177246,17.45852095982351,17.230592772039323,17.297507630371715,9876000
2010-11-05,17.588167190551758,17.588167190551758,17.40624169236979,17.40624169236979,9038800
2010-11-08,17.483612060546875,17.53170626036175,17.34769082583487,17.494068153746195,7300400
2010-11-09,17.397876739501953,17.500341348689986,17.330961890326016,17.49197679312101,9705200
2010-11-10,17.540077209472656,17.563079346595128,17.31842199215767,17.385336865047652,8811200
2010-11-11,17.49616050720215,17.523345715116395,17.35396623512533,17.429245649482237,6689600
2010-11-12,17.276599884033203,17.49198206993722,17.155316184759144,17.3957920449401,7630400
2010-11-15,17.105121612548828,17.34350581145686,17.08420943041175,17.33723279496594,7975600
2010-11-16,16.835376739501953,17.197134646073195,16.783099456267582,17.059123447930016,12930800
2010-11-17,17.019392013549805,17.132311135529854,16.847922590256267,16.891835316241387,10762000
2010-11-18,17.245227813720703,17.34350934644508,17.182494445274042,17.182494445274042,8432000
2010-11-19,17.94365119934082,18.05029728608834,17.328871535717273,17.328871535717273,19276800
2010-11-22,17.966650009155273,17.983379116805214,17.790999164957423,17.790999164957423,7275600
2010-11-23,17.828641891479492,17.95828850937589,17.749179414316373,17.784729172962088,6632000
2010-11-24,18.094209671020508,18.18621818301497,17.86628152405795,17.86628152405795,8905600
2010-11-26,17.975013732910156,18.10884339717853,17.96246770043982,18.04820158127951,4050400
2010-11-29,17.8077392578125,17.85792501634531,17.548442715410566,17.85792501634531,9700400
2010-11-30,18.010568618774414,18.10885016418623,17.64253770219643,17.669721314498748,13166000
2010-12-01,18.326322555541992,18.46015226037689,18.276136815072885,18.29286592702123,7963600
2010-12-02,18.43125343322754,18.466927795856414,18.248682093417003,18.43335079500134,6449200
2010-12-03,18.3682918548584,18.46272594069559,18.219297560534695,18.3640955315283,8116400
2010-12-06,18.410263061523438,18.458527984411827,18.26546509078019,18.36409549977695,4806400
2010-12-07,18.29694175720215,18.56135333491101,18.28225222510721,18.548762764840756,7686800
2010-12-08,18.324220657348633,18.393471990270175,18.131157790754166,18.351500757724324,5462800
2010-12-09,18.355703353881836,18.57185005313624,18.307436824427725,18.49630341636238,6420400
2010-12-10,18.424951553344727,18.548763097358883,18.36199549978702,18.416557306134436,5095200
2010-12-13,18.725040435791016,18.995747322891663,18.678872873327627,18.811078674077184,12956400
2010-12-14,18.73554039001465,18.83207188132674,18.573955450458268,18.672585904918822,7558800
2010-12-15,18.58863639831543,18.80268411036703,18.557158369797506,18.733432767835406,7000800
2010-12-16,18.725040435791016,18.72923675917902,18.418655994177463,18.580242462799315,7224400
2010-12-17,18.897123336791992,18.96007780991526,18.73553682692605,18.752325326841376,11552400
2010-12-20,18.943281173706055,19.069193267951263,18.808976434147368,18.99784297447639,8692800
2010-12-21,19.36928367614746,19.409154351003103,18.98735421554079,19.096476232411685,25000000
2010-12-22,18.2465877532959,18.519395350719638,18.173140046617178,18.2570809689814,33224000
2010-12-23,18.05771255493164,18.257070732863387,17.92760411816247,18.242381199763564,13772800
2010-12-27,18.011547088623047,18.064009941659204,17.942295738365907,18.043025120652583,6373600
2010-12-28,18.116472244262695,18.210904736442952,18.070304678827313,18.097584785203143,8459600
2010-12-29,17.894023895263672,18.160536006125245,17.889827572724183,18.160536006125245,6960400
2010-12-30,17.996854782104492,18.0724014069247,17.86255002709945,17.900323339509555,5910000
2010-12-31,17.92550277709961,18.013639964001857,17.862548329757498,17.921306454358994,5796000
2011-01-03,18.06610870361328,18.168937056284186,17.891933234820034,18.011548484974114,8566400
2011-01-04,17.6212215423584,17.99475676183133,17.575053980214275,17.96327873300224,13797600
2011-01-05,17.736644744873047,17.80169978636383,17.5246959224225,17.554074998822365,11598800
2011-01-06,17.5771541595459,17.732443751206326,17.535182917854456,17.721950540523675,8057200
2011-01-07,17.528888702392578,17.617025913768618,17.474326885381064,17.564563059229652,8174400
2011-01-10,17.663192749023438,17.73034513600536,17.430257556452563,17.470129836580305,8914400
2011-01-11,17.6317081451416,17.795393528370212,17.54776889348213,17.669481448803804,5563200
2011-01-12,17.570863723754883,17.730349683088846,17.56037051017572,17.71146381989388,9653600
2011-01-13,17.325326919555664,17.59183903026645,17.30224314300469,17.59183903026645,9774400
2011-01-14,17.6422061920166,17.6904727158968,17.285459471479452,17.337922318678388,8390800
2011-01-18,17.640108108520508,17.83317261261912,17.600237431369838,17.7156547403332,9024400
2011-01-19,17.556167602539062,17.66319065592725,17.38199056908753,17.646402160911414,10901200
2011-01-20,17.432355880737305,17.554070078011517,17.31274064577172,17.459635986592914,9431200
2011-01-21,17.27077293395996,17.53518457695729,17.247689149105373,17.52469296632113,7430400
2011-01-24,17.34632110595703,17.396685004157515,17.102892662749028,17.207818384606384,8115600
2011-01-25,17.39249038696289,17.40717992677547,17.191033154801904,17.327436939370006,7434000
2011-01-26,17.627519607543945,17.663193965357397,17.37359957675047,17.447047254907375,10357600
2011-01-27,17.369403839111328,17.698870552083193,17.35261693987519,17.642211364952274,9769600
2011-01-28,17.094486236572266,17.413461100396777,17.060910862033975,17.39877157384159,8968000
2011-01-31,17.308547973632812,17.32533487252581,17.00006609179133,17.107089176522045,7680800
2011-02-01,17.533090591430664,17.564567030439207,17.33792866437958,17.365208778533525,9705200
2011-02-02,17.608625411987305,17.614920695557814,17.44284267346349,17.50789607174349,7764400
2011-02-03,17.585546493530273,17.690472184777974,17.497407696092573,17.537279971099178,10352400
2011-02-04,17.992656707763672,18.024134734682544,17.58764348403952,17.629614720277672,9636400
2011-02-07,18.152141571044922,18.215097615753052,17.975867207524114,18.005246268110916,8380800
2011-02-08,18.196218490600586,18.217203314762116,18.084997481608966,18.189923203456072,6836800
2011-02-09,18.309526443481445,18.4039588907402,18.141644758312097,18.1962065461479,8368800
2011-02-10,18.213003158569336,18.349406888480917,18.101782172977146,18.240283264136004,6752400
2011-02-11,18.091285705566406,18.196211386448503,18.038822865125358,18.14164958409894,7392800
2011-02-14,17.998950958251953,18.1605374066617,17.931798585170192,18.1143698499732,7376000
2011-02-15,17.952791213989258,17.961183862619198,17.757629312035075,17.894031466303748,8109600
