Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2013-03-20,16.786964416503906,16.852237210366663,16.680154281736108,16.71575805763076,32354006
2013-03-21,16.680152893066406,16.804764905407232,16.632681991103063,16.715756665996945,24856693
2013-03-22,16.840375900268555,16.846309467329544,16.68016004628923,16.686094806266798,24346346
2013-03-25,16.709821701049805,16.917507177962573,16.60301158412588,16.881904600931907,32376350
2013-03-26,16.970916748046875,17.006519333291,16.751362899529177,16.76916359569312,33567476
2013-03-27,16.994651794433594,17.006518924924595,16.881908090187995,16.923445432738934,24848999
2013-03-28,17.125198364257812,17.14893381951005,16.982784439828116,17.006519895080352,29449919
2013-04-01,17.113327026367188,17.113327026367188,17.018385222078326,17.05992255968372,20320698
2013-04-02,17.344749450683594,17.398153918245246,17.17266653289325,17.19046841971916,25743845
2013-04-03,17.226078033447266,17.41002815561323,17.137069755893855,17.344756532129534,36399679
2013-04-04,17.3032169342041,17.469365140741516,17.23200936705736,17.315084066784276,32182941
2013-04-05,17.26761817932129,17.326957438252265,17.16080799041224,17.18454345540128,32083655
2013-04-08,17.3032169342041,17.30915050049419,16.994654786289622,17.19640677640041,27358994
2013-04-09,17.273544311523438,17.4159582330689,17.1786024924373,17.22607340198037,29030744
2013-04-10,17.75419044494629,17.80166135739495,17.475297343164993,17.499033992305655,43192288
2013-04-11,18.181432723999023,18.288242883343088,17.754192086622766,17.760125652998422,57609954
2013-04-12,18.19923210144043,18.323842942693897,18.0686853087986,18.0686853087986,41170399
2013-04-15,18.06868553161621,18.389115969325736,18.06868553161621,18.163628546261418,49449991
2013-04-16,18.359447479248047,18.389116501167337,18.086487944508573,18.122091725144777,33158418
2013-04-17,18.317909240722656,18.35944658513657,18.116156084164714,18.276371896308746,33984649
2013-04-18,18.151762008666992,18.35944875528584,18.086489201574842,18.306043080619677,33504236
2013-04-19,18.430648803710938,18.430648803710938,18.163624100764704,18.234830449633833,30811582
2013-04-22,18.35350799560547,18.45438455282751,18.25263263129944,18.44251623136538,27501917
2013-04-23,18.442520141601562,18.48405748615186,18.17549537770646,18.383182100457944,35064683
2013-04-24,18.157691955566406,18.472188795913546,18.133956502529138,18.442518584929832,33218813
2013-04-25,17.955942153930664,18.193297905582288,17.754190182547493,18.187364339842983,37503850
2013-04-26,17.855066299438477,17.902537209948566,17.08366102135884,17.344752222080608,56938556
2013-04-29,18.05681610107422,18.14582434584019,17.760121156576893,17.87286604666885,29225944
2013-04-30,17.24980926513672,17.736389081763466,17.226073809803257,17.45749479753361,73771463
2013-05-01,17.1489315032959,17.641443624404168,17.0895922767218,17.10739416398564,47523595
2013-05-02,17.368484497070312,17.404088272337138,17.202336329296127,17.226071781835294,33580651
2013-05-03,17.184534072875977,17.582104385520232,17.030254231140354,17.522766351903797,46189758
2013-05-06,17.042123794555664,17.166735830195567,17.03025666330403,17.166735830195567,34897518
2013-05-07,17.226078033447266,17.315086311000677,17.107400727681576,17.143003322952996,32626043
2013-05-08,17.190170288085938,17.36368772125455,17.100420057531203,17.285903546581533,32409551
2013-05-09,17.112388610839844,17.21410490497122,17.004688085454436,17.20213884818426,29331661
2013-05-10,17.184192657470703,17.232059301752777,17.09444239872661,17.106408458366708,34849140
2013-05-13,17.573110580444336,17.573110580444336,17.15427682877002,17.202143474512177,35360330
2013-05-14,17.591054916381836,17.650888804728176,17.519254972082507,17.58507188840534,34493309
2013-05-15,17.686796188354492,17.764579190579536,17.45942780623766,17.591061689567063,31132314
2013-05-16,17.501304626464844,17.698755374769647,17.483354339735232,17.632938458668043,29100413
2013-05-17,17.327789306640625,17.57310671424337,17.250006325137615,17.477373443821016,39671401
2013-05-20,17.172222137451172,17.3636886648472,17.142304590400148,17.333772320656703,33877879
2013-05-21,17.220094680786133,17.250011035246615,16.938876618558215,17.178209859963953,46481400
2013-05-22,17.531221389770508,17.97399072923686,17.47737173115001,17.680805512292608,88192185
2013-05-23,17.417539596557617,17.54917344518279,17.261973633121265,17.399590510449233,54498546
2013-05-24,17.37565803527832,17.417541646849408,17.16025815087655,17.267958694507815,36975269
2013-05-28,17.357709884643555,17.65089397861692,17.3158262708101,17.53122616684681,39892741
2013-05-29,16.920923233032227,17.291891493721092,16.813222692647667,17.267958173953495,51500337
2013-05-30,16.90297508239746,17.022642899246048,16.819207851175623,16.974776253650962,45446477
2013-05-31,16.29266929626465,16.914937932382294,16.29266929626465,16.914937932382294,94549808
2013-06-03,16.60380744934082,16.615773508951225,16.226856122978884,16.334555470915863,60711243
2013-06-04,16.549957275390625,16.783308679173167,16.35250645768567,16.651674800703198,73749645
2013-06-05,16.442256927490234,16.73544224414793,16.38242422042046,16.59184110088648,75044168
2013-06-06,16.819204330444336,16.843138851092583,16.388403407406408,16.442253071713417,86924434
2013-06-07,16.908950805664062,17.12435182062346,16.771333958330143,16.896984750866515,88509123
2013-06-10,16.97477912902832,17.106411825281782,16.91494521046869,16.98076216002596,70083306
2013-06-11,17.004690170288086,17.136324028246737,16.723472164129028,16.777323034854312,87619125
2013-06-12,17.01067352294922,17.327790912762506,16.992723232366053,17.142307383411474,92729444
2013-06-13,17.399595260620117,17.441477675834392,16.96280998885938,16.974777252392705,76219588
2013-06-14,17.405576705932617,17.56712693032492,17.315826447619024,17.363693091671497,86247977
2013-06-17,17.447460174560547,17.591060105519343,17.29189298125811,17.591060105519343,160300857
2013-06-18,17.591054916381836,17.62097125912477,17.36967085264689,17.42950474099323,169004579
2013-06-19,17.41156005859375,17.836378036013063,17.29189344624354,17.57311028598175,127577846
2013-06-20,17.136322021484375,17.489339944409338,17.02263846708049,17.363689130292148,100861265
2013-06-21,17.028621673583984,17.417538973994855,17.028621673583984,17.267956044607903,234091503
2013-06-24,16.579875946044922,16.980760638464908,16.466192352970996,16.849126751145423,233638177
2013-06-25,16.747404098510742,16.84313857092946,16.502086693122617,16.801253761922034,124712864
2013-06-26,16.813222885131836,16.968790066832582,16.663638732726305,16.80125562368067,90523317
2013-06-27,16.861085891723633,17.148286873192955,16.81920228996139,16.986736697010357,162766585
2013-06-28,16.759370803833008,17.18418867700972,16.759370803833008,17.07648815089186,129673936
2013-07-01,16.62175750732422,16.932893118237473,16.579875093386438,16.73544229741261,71426523
2013-07-02,16.573890686035156,16.70552576806134,16.406357423463547,16.585857949077862,64609778
2013-07-03,16.54397201538086,16.57388836450585,16.35250425354301,16.436271474525864,23229738
2013-07-05,16.73543930053711,16.81322228719086,16.621754530806662,16.783305938917987,38565333
2013-07-08,16.8311767578125,16.9328942917819,16.801259199248033,16.89699370264894,33950289
2013-07-09,16.962806701660156,17.03460666036325,16.91494006252476,16.93887338209246,30689318
2013-07-10,17.016653060913086,17.058536662727047,16.938870088158925,17.034603347813423,28564138
2013-07-11,17.214109420776367,17.291893621739078,17.118376129924602,17.255993036239232,37870220
2013-07-12,17.23804473876953,17.23804473876953,17.028627840076357,17.05256116555955,30830765
2013-07-15,17.22607421875,17.285906915540686,17.07050704194496,17.22607421875,29641326
2013-07-16,17.160255432128906,17.327788649009744,17.12435485565273,17.255988698917953,36735800
2013-07-17,17.160255432128906,17.315822592091394,17.136322115431643,17.22607235376152,27448057
2013-07-18,17.046571731567383,17.226072206694656,17.028621443482542,17.154272257215858,33364897
2013-07-19,17.405576705932617,17.495326964246214,16.96879147394735,17.05854173226094,51681309
2013-07-22,17.561140060424805,17.59704063704417,17.351722034912807,17.351722034912807,30326637
2013-07-23,17.603023529052734,17.668841657795667,17.543190834876576,17.579091413670785,28743529
2013-07-24,17.519258499145508,17.68080870705819,17.459424598753113,17.61499177748477,25112182
2013-07-25,17.465402603149414,17.501303173628422,17.1602525655193,17.369669352352545,27776800
2013-07-26,17.573110580444336,17.597045106176292,17.29787676599649,17.303859795999042,28032816
2013-07-29,17.67481803894043,17.896202051564835,17.53121698063423,17.59105085516683,49091315
2013-07-30,17.75261116027832,18.207346702007317,17.734662070213172,17.884246240782264,46511650
2013-07-31,17.631961822509766,17.951665194225534,17.619896972317832,17.758636079842063,33001267
2013-08-01,17.55957794189453,17.76467072644771,17.481160647507945,17.752607087005078,33414435
2013-08-02,17.716421127319336,17.740550841601216,17.463071254062932,17.463071254062932,23168185
2013-08-05,17.607830047607422,17.71037701781325,17.571637926634978,17.674183684171314,15169906
2013-08-06,17.698318481445312,17.7465754683999,17.60180450753614,17.63799785408704,26077014
2013-08-07,17.650062561035156,17.764671994601002,17.60783618196208,17.65609316851715,22556549
2013-08-08,17.571643829345703,17.67418962132948,17.505290170492128,17.619900815299236,23748623
2013-08-09,17.61989974975586,17.650061273655254,17.499257292167748,17.541482455491042,20785196
2013-08-12,17.607830047607422,17.631959745148375,17.51131610812158,17.53544459299304,20527599
2013-08-13,17.656097412109375,17.7405489778833,17.553551594200748,17.6440337689061,21110039
2013-08-14,17.511323928833008,17.75864191872199,17.493227253929902,17.625934586325947,25229176
2013-08-15,17.372589111328125,17.54752165793223,17.34846060965897,17.457039473505326,28711065
2013-08-16,17.11320686340332,17.300203048477158,17.064948648950764,17.288138191696444,29800374
2013-08-19,17.16748809814453,17.1855847689806,17.028748976184268,17.052877466409107,28281877
2013-08-20,17.209712982177734,17.342420282613016,17.20368116288606,17.22780844005276,21389349
2013-08-21,17.0347843170166,17.239877132659554,17.02272067574526,17.191620142234157,24479361
2013-08-22,16.98652458190918,17.089070366826306,16.956363058264294,17.089070366826306,23966590
2013-08-23,17.095104217529297,17.107167857428905,16.94430023009507,16.974460542513963,19506800
2013-08-26,16.902074813842773,17.1132006356461,16.902074813842773,17.08907093086584,21200472
2013-08-27,16.890010833740234,17.05891027510923,16.745238671325552,16.84175385049195,25931773
2013-08-28,17.016685485839844,17.185586143593227,16.775399351622095,16.859849680498787,30802728
2013-08-29,16.950332641601562,17.17955393439256,16.932237181120627,16.9623974945921,23267788
2013-08-30,17.016685485839844,17.13129612674256,16.896043025065897,16.920171517220687,31390544
2013-09-03,16.89604377746582,17.161458415657574,16.805561624688625,17.119233249338894,24964201
2013-09-04,17.11320686340332,17.215752689023052,16.932242500384696,17.004628003058087,26744723
2013-09-05,17.05287742614746,17.203681399198977,16.986523775018373,17.203681399198977,21941645
2013-09-06,17.05891227722168,17.215748097520493,16.932237984495313,17.05891227722168,23484596
2013-09-09,17.07097816467285,17.10717030221377,16.950334472416337,17.028752993650077,23176406
2013-09-10,17.161460876464844,17.203686048838254,17.05891385603369,17.119235704091434,25039351
2013-09-11,17.294166564941406,17.33639052061709,17.17955470076322,17.209716228250098,21165163
2013-09-12,17.07700538635254,17.342419982632087,17.052876896933466,17.2760663335622,29975865
2013-09-13,17.197649002075195,17.28209932711545,17.083038366379053,17.12526352889918,23145102
2013-09-16,17.318294525146484,17.402746077816364,17.251942072483757,17.3363911998136,24213331
2013-09-17,17.27606964111328,17.39671211130599,17.233844473378348,17.288133281797577,23202545
2013-09-18,17.517356872558594,17.656096034593112,17.282103721747035,17.330360716135555,31974355
2013-09-19,17.396711349487305,17.583707473264752,17.282100704655655,17.517353814396966,35465730
2013-09-20,17.475135803222656,17.57164980796788,17.45100730203635,17.475135803222656,42685524
2013-09-23,17.372589111328125,17.517360121343035,17.312268463490412,17.354492431908678,26222993
2013-09-24,17.318294525146484,17.457034889147693,17.257973893149455,17.3303593791479,20181676
2013-09-25,17.185585021972656,17.420838108295477,17.185585021972656,17.30622747487285,27619754
2013-09-26,17.203685760498047,17.312264600114123,17.101138741785622,17.270039428448424,26866144
2013-09-27,17.420839309692383,17.49322478642443,17.1071676978503,17.179553174582352,29727648
2013-09-30,17.330352783203125,17.37257793713213,17.257967324754638,17.3182879337936,27861541
2013-10-01,17.42687225341797,17.46306560045298,17.203683988935214,17.23987612330028,24789764
2013-10-02,17.4992618560791,17.4992618560791,17.276072341829583,17.306232660925144,23621721
2013-10-03,17.354494094848633,17.50529815423391,17.306237086886252,17.50529815423391,23912309
2013-10-04,17.493227005004883,17.517355500308998,17.251942051963724,17.390681203129894,20595582
2013-10-07,17.264009475708008,17.39068501331088,17.264009475708008,17.330363155499473,20472264
2013-10-08,17.0347843170166,17.306230797661982,17.028752496380932,17.25194198660091,26301516
2013-10-09,17.064945220947266,17.155427384280536,16.90207756948139,17.040816724903063,33169907
2013-10-10,17.354494094848633,17.354494094848633,17.064950834403902,17.26401190175156,25955066
2013-10-11,17.324325561523438,17.451001056921463,17.270036756449926,17.44496802428117,25721500
2013-10-14,17.704349517822266,17.710381337343907,17.221778490025336,17.227809096877195,30541547
