Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2013-02-05,53.07498550415039,53.18872494562555,52.939914832723304,52.95413022903757,10230800
2013-02-06,53.59393310546875,53.59393310546875,52.97545758644263,53.011004213749615,12084000
2013-02-07,53.359336853027344,53.458860898250464,53.089200933657956,53.18872497888108,9798200
2013-02-08,53.657920837402344,53.75033448370275,53.124753921156376,53.43754149060239,8153300
2013-02-11,53.60816955566406,53.67214699508505,53.352248950669235,53.51575046718205,5697100
2013-02-12,53.885398864746094,53.928050477484526,53.61525752099284,53.61525752099284,7598900
2013-02-13,53.785884857177734,53.935170953276824,53.57972631771098,53.87829850990916,8014800
2013-02-14,53.89252471923828,54.09157288729752,53.586842054388505,53.67215073655209,9681800
2013-02-15,54.1413459777832,54.1413459777832,53.679266726122066,53.82855286767603,10528400
2013-02-19,54.71004867553711,54.73848490294877,53.9991592612131,54.04892130326955,9747400
2013-02-20,54.489654541015625,54.71713885252363,54.41145630046721,54.58917858832202,7857500
2013-02-21,54.64604568481445,54.75267470818981,54.29770612961073,54.36168896728922,9465700
2013-02-22,54.638885498046875,54.81086209868005,54.438245219468584,54.73920563733603,8571500
2013-02-25,54.15161895751953,54.93268922001754,54.15161895751953,54.796538103839424,10603300
2013-02-26,54.280601501464844,54.70337847974028,54.10145760212008,54.37375436099046,10742100
2013-02-27,54.68905258178711,54.78220544677782,54.17311724667921,54.230444609921925,8180300
2013-02-28,54.53857421875,54.81087100290793,54.53857421875,54.62456526655493,11806300
2013-03-01,54.961341857910156,55.011501927144316,54.266268174819025,54.30926095786615,9528300
2013-03-04,55.31964874267578,55.376976117904604,54.98286271404508,54.98286271404508,12628000
2013-03-05,55.6492805480957,55.68510605870629,55.49163299369821,55.577618592795304,9399400
2013-03-06,55.45577621459961,55.70657654034437,55.33395969452888,55.67075104640202,8535200
2013-03-07,55.7137451171875,55.86422531612193,55.59909041302571,55.62059227033395,7996500
2013-03-08,56.02904510498047,56.05054149717688,55.67791914231342,55.778239283921806,8554100
2013-03-11,56.208187103271484,56.26550899151912,55.778237405670396,55.83556476095554,8807600
2013-03-12,56.29416275024414,56.38732105292757,56.043362448859014,56.25116997487427,8790500
2013-03-13,56.28700637817383,56.37299193723272,56.03620058548656,56.26550452137204,7983400
2013-03-14,56.68112564086914,56.68112564086914,56.24401411238212,56.37299793172317,10130400
2013-03-15,56.7456169128418,56.78144240845182,56.33716908703368,56.33716908703368,18296500
2013-03-18,56.47332000732422,56.74562222806038,56.39449625574668,56.40883082896324,8005400
2013-03-19,56.509178161621094,56.67398756364145,56.25121038998531,56.595169241179846,7095800
2013-03-20,56.931915283203125,57.0465699752876,56.73127503909192,56.73844232410636,8000800
2013-03-21,56.616634368896484,56.96775484914589,56.44465230478304,56.69545811485578,8436300
2013-03-22,57.139747619628906,57.13974761962891,56.62381221532795,56.68830687438507,6873100
2013-03-25,57.096736907958984,57.28304807150066,56.94625670676515,57.20422432796523,9616600
2013-03-26,57.935123443603516,57.956619832156676,57.21854800096887,57.27587534846847,12682900
2013-03-27,58.236087799072266,58.29341515049138,57.51951230744474,57.72731985606118,10703400
2013-03-28,58.422428131103516,58.46542093261788,58.006812826331725,58.30777883805191,11332100
2013-04-01,58.70902633666992,58.73052272526077,58.243251204733426,58.322074940924374,7376800
2013-04-02,59.25364303588867,59.25364303588867,58.68754760881631,58.75920408136151,10342200
2013-04-03,58.809364318847656,59.43994893281478,58.45107648810847,59.289468699948934,12254000
2013-04-04,59.0529899597168,59.27512661669635,58.70903131200395,58.90250429275433,10303000
2013-04-05,58.7878532409668,58.83801330606085,58.48689285040251,58.6087093703399,8581400
2013-04-08,58.12146759033203,58.32210795346574,57.54820472391585,58.23611688339135,15828500
2013-04-09,58.41526794433594,58.5800828152467,58.2146275568206,58.228962137094854,9111000
2013-04-10,58.773536682128906,58.90252052719149,58.57289636026238,58.637391016313046,7583200
2013-04-11,58.98849105834961,59.447098910798374,58.81651448044054,58.859507258158594,9882700
2013-04-12,59.28947830200195,59.28947830200195,58.881030327491835,58.93835770178361,6987000
2013-04-15,58.55140686035156,59.5402794776124,58.55140686035156,59.2751499355059,12385800
2013-04-16,59.79108810424805,59.86274459276101,58.8093772637975,58.99568850756293,12620000
2013-04-17,60.120697021484375,60.50048123426578,59.683585445669266,59.7337455215642,13693300
2013-04-18,59.60475540161133,60.40732199832004,59.49726797401962,60.163683464643,9921500
2013-04-19,60.54346466064453,60.600792014813194,59.812560029624905,59.84122370670924,10787600
2013-04-22,60.7871208190918,60.85877729907432,60.335674607827876,60.61513870668698,6989900
2013-04-23,61.23137283325195,61.396187599832125,60.19234056975553,60.901748767128694,8982100
2013-04-24,60.471824645996094,61.439200775749065,60.39300087933841,61.396207981949914,9480600
2013-04-25,61.06657791137695,61.22422542947393,60.435987838989035,60.57930624954918,8689400
2013-04-26,60.99492263793945,61.2600521353674,60.772780463966555,61.12390647645846,6784700
2013-04-29,61.32454299926758,61.54667969247751,60.844438644957926,60.92325693364683,8038000
2013-04-30,61.07374572753906,61.410531694435534,60.830107160996185,61.18839498994164,12099600
2013-05-01,60.357173919677734,61.00208767928623,60.10636804978693,60.55064695415253,12312100
2013-05-02,61.02358627319336,61.05941177623063,60.314172428370895,60.507650919518284,8668900
2013-05-03,61.44635772705078,61.61833434035586,61.231382860140954,61.32454118708626,9213800
2013-05-06,60.67961502075195,61.467846996336895,60.58646217164083,61.467846996336895,8815600
2013-05-07,61.288692474365234,61.31735614612296,60.64377352740737,60.81575555795372,9061800
2013-05-08,61.238529205322266,61.33884931769716,60.85874514175499,61.252863773967874,8044600
2013-05-09,61.01639938354492,61.40335077448861,60.88024830144342,61.2313687338225,8342000
2013-05-10,61.453521728515625,61.453521728515625,61.037906590462356,61.116730339646175,7594800
2013-05-13,61.518001556396484,61.67564903080737,61.22420846347906,61.31019401894911,6631500
2013-05-14,62.32060241699219,62.39942619768812,61.45354629637672,61.45354629637672,10360700
2013-05-15,62.80067825317383,62.97265484752579,62.299077575048386,62.299077575048386,13444400
2013-05-16,62.66451644897461,62.89382035794841,62.38505248075767,62.5785309000072,9441900
2013-05-17,63.12312698364258,63.20195071827944,62.635860939758956,62.678853716093,11437700
2013-05-20,63.0658073425293,63.20195296143139,62.92248897126807,63.1302965093192,7235800
2013-05-21,63.481441497802734,63.51727247123192,62.908184192208466,63.01567164545707,10099600
2013-05-22,63.38827133178711,64.48463102840842,63.20196016144126,63.56024792985541,13825900
2013-05-23,62.962337493896484,63.511030436216956,62.810726057492616,62.89014235867594,14446900
2013-05-24,62.6807746887207,62.83238613015052,62.44252577727274,62.66633786445231,10390100
2013-05-28,63.251094818115234,63.74202922605243,63.00562486008001,63.200557695598164,8380200
2013-05-29,61.836063385009766,62.92622784670256,61.46786112160514,62.86846954888724,11872100
2013-05-30,62.081512451171875,62.31254007685078,61.85770598795786,61.87936396721946,7801200
2013-05-31,60.77478790283203,62.08153793050357,60.77478790283203,61.8577313754355,13302700
2013-06-03,61.157413482666016,61.157413482666016,60.189986838971755,60.84696953572318,11768500
2013-06-04,60.71702575683594,61.3884508877246,60.32716547037139,61.16464434680671,9972000
2013-06-05,60.413818359375,61.36680857814545,60.269428071857455,60.57987214734294,9839100
2013-06-06,60.9769172668457,60.9769172668457,59.67016765069689,60.34880826761161,10671000
2013-06-07,61.301815032958984,61.49674240969825,60.93361275674632,61.33790983924829,8907700
2013-06-10,61.467872619628906,61.879390929305366,61.17187092719134,61.37401949922392,8477100
2013-06-11,61.14297866821289,61.38122200096873,60.73867610266572,61.19351580038949,8967000
2013-06-12,60.45711135864258,61.7277663366214,60.42823221049144,61.49673865954655,8413200
2013-06-13,61.301815032958984,61.33790983924829,59.98062284218121,60.35604077477095,8570000
2013-06-14,61.301815032958984,61.71333327997267,61.12132447710851,61.15741928339782,6357100
2013-06-17,61.82160949707031,62.37752337036261,61.35233856243494,61.633903326469536,8429100
2013-06-18,62.34865188598633,62.406410180097225,61.821617091459025,61.90825453262538,7233600
2013-06-19,61.265708923339844,62.44972641707057,61.22239295663613,62.39918928653819,8288400
2013-06-20,59.64850616455078,60.969692521244944,59.28752514190722,60.79642317265335,15172600
2013-06-21,60.06724166870117,60.87584116529014,59.56187042591647,59.922851458800814,20715800
2013-06-24,61.085235595703125,61.590607043418444,59.78570114709849,59.86511744718743,14777500
2013-06-25,61.61947250366211,61.79274188892131,61.0346848858283,61.482303431560204,11239400
2013-06-26,62.803504943847656,63.04175384759609,62.04544776119684,62.052663419029884,11966500
2013-06-27,62.601341247558594,63.402719724404406,62.44250868340762,63.193350026944884,8890300
2013-06-28,61.98765563964844,63.08503541852142,61.9804344776183,62.60854337905445,11896300
2013-07-01,62.543582916259766,63.27276627486177,61.72776761953813,61.886600183603356,9905200
2013-07-02,62.500267028808594,62.955101228933856,62.240360197841476,62.55802532638672,8572100
2013-07-03,62.65188980102539,62.83960154815932,62.16095519876885,62.478620384974676,3599900
2013-07-05,63.438819885253906,63.44603554132752,62.75295249698633,63.229450188296504,5403600
2013-07-08,63.95863723754883,64.24742325793173,63.51102413868378,63.59765608910401,12051400
2013-07-09,64.16802978515625,64.31242560076781,63.7926116808405,64.0019814823744,9348600
2013-07-10,64.42789459228516,64.60116945765157,64.11745067700394,64.16798780236908,7067100
2013-07-11,64.73831939697266,64.92603102497414,64.25460626724951,64.8393936178661,8941300
2013-07-12,64.96934509277344,64.96934509277344,64.52894792529347,64.75275984347408,7590600
2013-07-15,65.26538848876953,65.5613901469811,64.80333308951134,64.91162852861697,13343200
2013-07-16,65.26538848876953,66.17506246586808,65.07045559675242,65.72744388802772,11409200
2013-07-17,65.07044982910156,65.67690092945818,64.88995928263526,65.39533611762151,12832200
2013-07-18,65.099365234375,65.6624951716816,65.01994890904844,65.21488189235453,8329300
2013-07-19,66.58656311035156,66.61543674554777,65.01268560175598,65.1498546474048,12506300
2013-07-22,66.62267303466797,66.82482157573826,66.13895966737343,66.47828279337052,9916200
2013-07-23,66.72373962402344,67.04140472807005,66.49993312333642,66.70208164113554,8467700
2013-07-24,66.68041229248047,66.89700310070933,66.24001502171272,66.88978193826621,6846300
2013-07-25,66.83203887939453,66.96199229230875,66.2400301112596,66.42052065652189,7368000
2013-07-26,67.01974487304688,67.09193998336785,66.16782935173809,66.65154264983587,8663700
2013-07-29,67.29410552978516,67.42405896451179,66.86092925007483,66.8753660725399,7925000
2013-07-30,67.26521301269531,67.84278494298255,67.15691758724968,67.48180386358656,8863000
2013-07-31,67.50347137451172,68.16767533239411,67.27966483630101,67.3085439877048,11365700
2013-08-01,67.69840240478516,68.15324217870526,67.6478652641424,67.97997276909224,11098600
2013-08-02,68.14603424072266,68.14603424072266,67.46738778482006,67.54680409383573,8503100
2013-08-05,67.72007751464844,68.08105872632964,67.45294943507533,67.90056812048904,7192400
2013-08-06,67.72730255126953,67.82116120451046,67.5034959316401,67.77783970757737,6415000
2013-08-07,67.61898040771484,67.88610288904967,67.48180583094228,67.57565893139312,9056900
2013-08-08,67.38793182373047,68.13155732587468,66.93309773729251,68.05935671788158,11090000
2013-08-09,66.68041229248047,67.42403228826217,66.26167300090898,67.42403228826217,12135800
2013-08-12,66.42051696777344,66.9764253927291,66.24002643253492,66.47827526100193,11012300
2013-08-13,67.14971923828125,67.39518379163069,66.24726630719853,66.34111942910232,10099800
2013-08-14,65.48197937011719,67.10639456901559,65.34481027663111,66.99088346354651,12716800
2013-08-15,64.65174102783203,65.272629189188,64.31963344634131,65.20764970302277,12010700
2013-08-16,64.52174377441406,64.83218764440188,64.08856218233225,64.34846893432824,14100700
2013-08-19,65.30147552490234,65.8790474593061,64.50731824619781,64.59395568879863,8687000
2013-08-20,64.78166198730469,66.16782790442932,64.78166198730469,65.3736706920017,8559200
2013-08-21,64.1102523803711,64.70947688390702,64.02361492423016,64.59396578385415,7940700
2013-08-22,63.72040939331055,64.27631807380133,63.619335087766764,64.0813906297202,7191900
2013-08-23,64.3095932006836,64.33141436585933,63.43670774620815,63.9604379089664,7714900
2013-08-26,63.669471740722656,64.3605067053399,63.56763594377017,64.27321650096575,6724500
2013-08-27,62.68017578125,63.34211370297034,62.52742215692195,63.262099106946295,9941200
2013-08-28,62.94206619262695,63.21848238152014,62.46925399287725,62.81840923950861,8829200
2013-08-29,62.97115707397461,63.38577576915105,62.54926280881012,62.85477570233529,5768800
2013-08-30,62.854766845703125,63.12390185136528,62.447418228278835,63.12390185136528,7471300
2013-09-03,62.862056732177734,63.50217381202086,62.57837049893266,63.203936436251254,7590500
2013-09-04,63.211219787597656,63.46580931676358,62.73840749078349,62.891161208283044,8458800
2013-09-05,63.31303024291992,63.40759044455797,63.00752293027395,63.28393351557745,5647900
2013-09-06,63.40031814575195,63.953139296485446,62.55652973205386,63.443960460380104,10034900
2013-09-09,63.69126892089844,63.720365644733185,63.29120145484396,63.56761200682519,6819700
2013-09-10,64.39688110351562,64.4332534137298,63.90224765263389,64.11319484267827,8658700
2013-09-11,64.90603637695312,64.93512755242004,64.11316587947447,64.46959105008928,8098100
2013-09-12,64.74602508544922,65.15336825033319,64.65145931529086,64.95697223858825,7938500
2013-09-13,64.42595672607422,64.92059001483929,64.15681614775247,64.83329982871597,7738600
2013-09-16,64.76057434082031,65.1533719361658,64.61509621645592,65.0515361391838,7563700
2013-09-17,64.78239440917969,64.89878134641111,64.43324469675466,64.7751243878287,6291100
2013-09-18,65.40068054199219,65.40068054199219,64.22956352162453,64.67327894174564,10115500
2013-09-19,65.51705169677734,65.61161189219737,65.31338016840627,65.50250610887925,6721000
2013-09-20,65.23339080810547,65.98988931315138,65.23339080810547,65.61163728581089,14708600
2013-09-23,64.80421447753906,65.28430226105496,64.60054289046003,65.0515339401597,7376200
